Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gordon Hayward,38:42,4,12,.333,2,5,.400,1,4,.250,1,8,9,3,0,1,3,2,11,-6
Terry Rozier,36:50,9,18,.500,4,10,.400,4,5,.800,0,5,5,11,0,1,2,1,26,-4
Devonte' Graham,29:40,5,12,.417,4,10,.400,2,2,1.000,0,1,1,8,1,0,6,0,16,+11
Bismack Biyombo,27:53,1,2,.500,0,0,,0,0,,2,5,7,1,1,2,1,3,2,-6
P.J. Washington,26:03,3,8,.375,1,4,.250,1,2,.500,0,5,5,2,1,2,2,3,8,+4
Miles Bridges,27:52,3,7,.429,2,4,.500,2,2,1.000,0,4,4,1,0,0,0,2,10,-1
Malik Monk,25:46,12,17,.706,5,9,.556,3,3,1.000,0,2,2,0,1,1,1,1,32,+12
Cody Martin,15:03,0,1,.000,0,1,.000,0,0,,0,2,2,4,0,0,1,2,0,+5
Cody Zeller,12:11,2,2,1.000,0,0,,1,1,1.000,3,4,7,0,2,0,0,2,5,+10
