Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,38:06,.427,.375,.250,.167,0.0,24.0,12.4,19.9,0.0,4.8,13.4,17.7,97,108,-4.6
P.J. Washington,34:57,.973,1.063,.500,.500,10.6,19.6,15.3,12.3,2.8,2.6,23.5,16.5,138,104,10.7
Devonte' Graham,32:51,.500,.500,.643,.000,3.7,7.0,5.4,40.9,0.0,0.0,17.6,23.4,109,115,-1.9
Terry Rozier,32:09,.792,.792,.667,.000,7.7,10.7,9.2,9.2,1.5,0.0,7.7,18.3,139,111,7.4
Cody Zeller,25:35,.545,.545,.000,.000,4.8,22.3,13.9,5.9,1.9,3.6,8.3,21.2,103,105,-4.6
LaMelo Ball,29:47,.559,.538,.462,.231,4.1,19.2,11.9,35.6,3.3,0.0,25.9,29.4,99,105,-1.1
Miles Bridges,26:38,.500,.500,.333,.000,0.0,17.2,8.9,15.1,0.0,0.0,10.0,17.0,102,113,-5.2
Malik Monk,14:17,.750,.750,1.000,.000,0.0,0.0,0.0,18.5,3.5,0.0,20.0,15.9,120,109,2.2
Bismack Biyombo,5:40,.500,.500,.000,.000,21.7,0.0,10.5,24.5,0.0,16.3,0.0,16.0,139,105,4.9
