Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Solomon Hill,35:54,3,6,.500,1,3,.333,2,3,.667,0,4,4,1,3,0,1,1,9,+3
Kevin Huerter,35:40,4,9,.444,3,8,.375,0,0,,0,4,4,6,5,0,2,2,11,+6
Bogdan Bogdanović,33:03,7,13,.538,5,9,.556,2,2,1.000,0,3,3,8,1,0,1,4,21,+1
John Collins,32:18,9,14,.643,1,1,1.000,1,2,.500,2,6,8,1,0,1,4,1,20,+10
Onyeka Okongwu,28:12,2,4,.500,0,1,.000,2,2,1.000,2,5,7,1,1,1,3,5,6,-2
Danilo Gallinari,22:03,5,11,.455,3,7,.429,4,4,1.000,1,4,5,1,0,0,0,2,17,+13
Brandon Goodwin,21:33,6,10,.600,1,5,.200,4,4,1.000,1,2,3,4,0,0,2,0,17,+19
Lou Williams,19:52,5,11,.455,1,1,1.000,2,2,1.000,0,0,0,2,2,0,1,0,13,+16
Nathan Knight,11:25,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,0,2,4,+9
