Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Solomon Hill,35:54,.615,.583,.500,.500,0.0,14.9,7.9,3.4,4.4,0.0,12.0,10.9,115,110,0.6
Kevin Huerter,35:40,.611,.611,.889,.000,0.0,15.0,7.9,21.5,7.4,0.0,18.2,14.5,122,103,7.5
Bogdan Bogdanović,33:03,.756,.731,.692,.154,0.0,12.1,6.4,35.4,1.6,0.0,6.7,21.1,159,117,10.9
John Collins,32:18,.672,.679,.071,.143,9.3,24.8,17.5,5.0,0.0,3.5,21.2,27.4,108,116,-3.9
Onyeka Okongwu,28:12,.615,.500,.250,.500,10.6,23.6,17.5,4.3,1.9,4.1,38.1,13.1,96,111,-7.2
Danilo Gallinari,22:03,.666,.591,.636,.364,6.8,24.2,16.0,6.8,0.0,0.0,0.0,27.1,147,119,3.5
Brandon Goodwin,21:33,.723,.650,.500,.400,7.0,12.4,9.8,30.1,0.0,0.0,14.5,29.9,139,121,4.8
Lou Williams,19:52,.547,.500,.091,.182,0.0,0.0,0.0,15.6,5.3,0.0,7.8,30.4,113,110,0.1
Nathan Knight,11:25,1.000,1.000,.000,.000,26.3,23.4,24.7,0.0,0.0,0.0,0.0,8.2,213,119,1.1
