Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,45:54,9,20,.450,5,9,.556,8,8,1.000,3,5,8,15,2,1,3,1,31,+2
Kevin Durant,42:08,13,26,.500,3,7,.429,3,4,.750,1,4,5,2,0,2,1,2,32,-2
Kyrie Irving,41:56,11,17,.647,1,3,.333,3,4,.750,1,3,4,7,0,2,2,5,26,-7
Joe Harris,39:05,3,6,.500,0,3,.000,0,0,,0,1,1,2,2,0,0,6,6,+18
DeAndre Jordan,22:22,5,5,1.000,0,0,,1,2,.500,3,4,7,1,0,3,1,2,11,-5
Jeff Green,30:38,5,9,.556,1,5,.200,0,0,,1,6,7,2,1,0,2,2,11,+9
Bruce Brown,18:54,5,7,.714,0,0,,2,2,1.000,1,0,1,0,0,1,0,3,12,-2
Timothé Luwawu-Cabarrot,18:38,1,7,.143,1,5,.200,0,0,,1,1,2,0,2,0,0,1,3,+7
Reggie Perry,5:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,0
