Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Bazley,42:51,4,15,.267,1,4,.250,0,0,,0,7,7,2,0,1,2,1,9,-12
Luguentz Dort,41:09,7,17,.412,0,5,.000,3,3,1.000,3,2,5,4,2,0,3,4,17,-8
Kenrich Williams,40:15,11,14,.786,2,3,.667,0,0,,1,5,6,2,3,0,5,5,24,-2
Hamidou Diallo,37:32,5,13,.385,0,2,.000,5,7,.714,1,12,13,5,0,2,1,4,15,+8
Al Horford,33:55,11,18,.611,1,4,.250,2,2,1.000,2,6,8,8,4,1,2,3,25,+5
Mike Muscala,27:30,2,10,.200,0,5,.000,2,2,1.000,0,3,3,7,0,0,0,1,6,+2
Justin Jackson,27:17,4,9,.444,1,5,.200,0,0,,0,1,1,4,1,0,0,3,9,+2
Darius Miller,14:31,3,4,.750,2,3,.667,0,0,,0,3,3,0,1,0,0,2,8,0
