Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Pascal Siakam,40:25,.723,.711,.263,.211,0.0,16.2,8.8,31.3,0.0,4.4,19.4,28.7,123,111,7.0
OG Anunoby,35:35,.625,.625,.417,.000,3.6,15.3,10.0,0.0,1.4,0.0,20.0,19.0,99,112,-5.9
Malachi Flynn,35:23,.611,.611,.722,.000,3.7,12.3,8.4,13.1,2.8,0.0,0.0,22.9,130,110,8.8
Gary Trent,35:09,.220,.200,.467,.133,0.0,12.4,6.7,7.2,2.8,0.0,5.9,21.6,52,110,-12.7
Chris Boucher,23:32,.515,.333,.667,.667,0.0,13.9,7.6,15.3,0.0,0.0,20.5,9.3,107,115,-4.4
Khem Birch,25:05,.888,.917,.333,.500,15.5,17.4,16.5,0.0,3.9,3.5,21.5,16.7,142,103,8.0
Rodney Hood,17:58,.368,.350,.400,.200,7.2,30.4,19.8,0.0,0.0,0.0,8.4,29.7,75,112,-12.2
Yuta Watanabe,15:05,.000,.000,.500,.000,0.0,28.9,15.7,7.6,0.0,0.0,0.0,6.0,31,113,-7.9
Freddie Gillespie,11:48,.667,.667,.000,.000,0.0,9.2,5.0,0.0,0.0,7.5,0.0,11.4,132,109,-3.0
