Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMarcus Cousins,36:35,.713,.667,.750,.250,0.0,28.4,12.2,15.4,2.5,4.8,7.0,15.9,138,108,8.2
John Wall,35:54,.534,.500,.333,.208,0.0,10.8,4.7,34.3,2.5,2.4,21.1,37.6,92,112,-2.2
Eric Gordon,33:52,.571,.536,.643,.143,0.0,0.0,0.0,25.4,0.0,0.0,16.8,21.5,106,121,-4.4
Jae'Sean Tate,32:57,.696,.682,.273,.545,8.9,11.8,10.2,18.3,4.1,0.0,6.8,18.1,143,110,6.6
Danuel House,20:34,1.000,1.000,.750,.000,9.5,0.0,5.4,6.7,0.0,0.0,20.0,9.9,154,121,1.9
Sterling Brown,26:06,.300,.300,.800,.000,0.0,14.9,6.4,13.7,1.7,3.3,0.0,7.8,91,112,-5.4
David Nwaba,24:25,.500,.500,.286,.000,12.0,37.2,22.9,5.4,1.8,7.1,22.2,15.0,94,106,-0.7
Ben McLemore,20:05,.458,.458,.583,.000,4.9,25.8,13.9,0.0,6.7,0.0,7.7,26.3,85,102,-2.8
Mason Jones,9:32,.129,.000,.667,.667,0.0,27.2,11.7,0.0,4.7,0.0,34.0,25.1,18,106,-22.2
