Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Steven Adams,38:07,.400,.400,.000,.000,25.7,28.0,26.8,5.9,0.0,0.0,16.7,6.4,145,123,-5.4
Brandon Ingram,35:21,.676,.567,.533,.867,0.0,0.0,0.0,15.3,1.3,2.2,4.6,25.1,141,126,5.5
Lonzo Ball,35:02,.675,.675,.650,.000,0.0,9.1,4.4,35.0,1.3,0.0,9.1,25.7,131,125,7.1
Eric Bledsoe,34:27,.571,.595,.667,.095,2.8,3.1,3.0,17.2,0.0,2.3,8.4,28.4,109,128,0.4
Zion Williamson,34:02,.603,.538,.000,.769,2.9,25.1,13.5,28.1,1.4,2.3,10.3,23.3,129,119,4.1
Josh Hart,24:41,.805,.813,.625,.375,0.0,21.6,10.3,27.6,1.9,0.0,0.0,15.4,172,120,11.8
Nickeil Alexander-Walker,22:29,.300,.300,.500,.000,0.0,19.0,9.1,0.0,4.1,0.0,0.0,18.2,64,116,-11.6
Nicolò Melli,15:50,.625,.625,.750,.000,0.0,13.5,6.5,15.6,2.9,0.0,20.0,12.9,111,120,-1.9
