Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Collin Sexton,40:01,.496,.479,.208,.208,8.2,10.0,9.0,20.2,2.6,0.0,0.0,31.1,111,107,1.1
Larry Nance,33:42,.581,.583,.333,.500,6.5,27.7,16.0,25.0,3.0,0.0,12.0,23.4,115,104,4.9
Darius Garland,33:25,.455,.417,.167,.222,3.3,8.0,5.4,10.7,3.1,0.0,9.2,30.9,89,107,-5.7
Isaac Okoro,32:57,.143,.143,.429,.000,0.0,8.1,3.6,8.2,0.0,0.0,22.2,13.0,35,113,-17.5
Brodric Thomas,31:13,.394,.313,.375,.250,0.0,4.3,1.9,4.5,3.3,6.2,0.0,13.5,87,102,-3.5
Dean Wade,31:11,.697,.625,.625,.375,0.0,25.7,11.5,10.0,3.3,0.0,0.0,14.2,145,103,4.1
Damyean Dotson,22:56,.827,.900,.400,.200,0.0,29.1,13.1,29.2,0.0,0.0,15.5,13.3,143,110,3.2
Lamar Stevens,14:35,1.042,1.250,.500,1.000,7.5,27.4,16.5,0.0,3.5,0.0,0.0,9.4,202,103,6.6
