Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Myles Turner,33:45,2,9,.222,1,5,.200,4,6,.667,4,7,11,2,0,0,1,3,9,-11
Domantas Sabonis,32:32,8,14,.571,2,4,.500,0,0,,1,13,14,5,2,0,4,3,18,-31
Malcolm Brogdon,31:14,11,18,.611,3,7,.429,4,4,1.000,1,2,3,8,0,1,4,5,29,-28
Caris LeVert,24:14,4,12,.333,1,4,.250,2,3,.667,1,1,2,3,2,1,2,2,11,-19
Justin Holiday,22:27,2,5,.400,2,5,.400,0,0,,0,2,2,1,1,1,0,2,6,-13
T.J. McConnell,36:25,9,10,.900,0,0,,0,0,,0,1,1,7,1,0,0,4,18,+2
Edmond Sumner,27:46,5,10,.500,0,3,.000,4,4,1.000,0,2,2,2,0,1,1,5,14,+17
Jeremy Lamb,17:45,3,9,.333,0,2,.000,1,1,1.000,1,5,6,4,0,1,0,3,7,+10
Aaron Holiday,13:52,1,5,.200,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,5,+13
