Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMar DeRozan,36:42,.632,.594,.250,.313,2.6,19.7,11.4,35.9,0.0,1.9,0.0,21.8,139,108,9.5
Keldon Johnson,34:31,.895,.864,.818,.727,2.8,23.6,13.5,5.3,2.8,2.0,21.6,23.5,130,100,11.1
Dejounte Murray,29:43,.407,.385,.308,.308,6.5,18.3,12.5,5.8,1.6,0.0,11.9,24.7,80,106,-8.4
Lonnie Walker,23:44,.444,.444,.111,.000,0.0,3.8,2.0,21.7,0.0,0.0,0.0,16.6,101,117,-5.5
Jakob Poeltl,20:21,.000,.000,.000,4.000,14.2,8.9,11.5,19.7,0.0,0.0,42.0,10.3,64,114,-9.1
Patty Mills,24:58,.635,.571,.571,.286,0.0,10.9,5.6,25.4,0.0,0.0,11.3,15.6,124,113,-0.6
Rudy Gay,24:04,.456,.438,.500,.063,4.0,7.5,5.8,16.6,0.0,2.9,5.7,31.8,91,113,-4.2
Drew Eubanks,23:05,.000,.000,.000,.000,0.0,19.6,10.1,5.8,0.0,9.2,25.0,7.6,15,103,-6.4
Derrick White,22:52,.455,.389,.444,.222,0.0,4.0,2.0,7.1,0.0,6.2,16.8,22.8,78,113,-5.4
