Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyrie Irving,37:43,12,19,.632,3,7,.429,5,6,.833,0,2,2,8,1,0,5,3,32,-5
Landry Shamet,33:17,7,12,.583,3,7,.429,1,1,1.000,0,1,1,8,0,0,2,3,18,+16
Jeff Green,32:47,5,14,.357,1,6,.167,4,4,1.000,1,8,9,6,0,1,1,0,15,+5
Joe Harris,32:29,10,16,.625,3,6,.500,1,2,.500,0,2,2,2,1,0,0,3,24,+9
DeAndre Jordan,21:28,3,3,1.000,0,0,,2,4,.500,1,5,6,1,1,0,1,2,8,+6
Blake Griffin,27:45,6,13,.462,1,5,.200,3,3,1.000,4,4,8,3,0,1,1,6,16,-4
Bruce Brown,25:35,3,4,.750,1,1,1.000,4,6,.667,3,8,11,0,4,0,1,1,11,+12
Timothé Luwawu-Cabarrot,22:15,3,6,.500,2,4,.500,2,2,1.000,0,0,0,1,0,0,2,3,10,-8
Alize Johnson,6:41,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,0,0,0,0,-6
