Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kyrie Irving,37:43,.739,.711,.368,.316,0.0,6.2,3.1,30.2,1.2,0.0,18.8,29.7,128,125,2.8
Landry Shamet,33:17,.723,.708,.583,.083,0.0,3.5,1.8,29.7,0.0,0.0,13.9,18.2,140,128,2.3
Jeff Green,32:47,.476,.393,.429,.286,3.7,28.6,16.3,21.1,0.0,2.5,6.0,21.5,117,124,-1.3
Joe Harris,32:29,.711,.719,.375,.125,0.0,7.2,3.6,8.6,1.4,0.0,0.0,21.8,144,125,2.5
DeAndre Jordan,21:28,.840,1.000,.000,1.333,5.6,27.3,16.6,5.3,2.1,0.0,17.4,11.3,141,121,0.0
Blake Griffin,27:45,.559,.500,.385,.231,17.3,16.9,17.1,13.4,0.0,3.0,6.5,23.2,129,123,-3.4
Bruce Brown,25:35,.828,.875,.250,1.500,14.1,36.6,25.5,0.0,7.2,0.0,13.1,12.5,154,109,8.8
Timothé Luwawu-Cabarrot,22:15,.727,.667,.667,.333,0.0,0.0,0.0,5.1,0.0,0.0,22.5,16.8,112,128,-6.2
Alize Johnson,6:41,.000,.000,.500,.000,18.0,70.1,44.3,14.7,0.0,0.0,0.0,12.6,74,121,-8.0
