Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyle Kuzma,38:42,8,20,.400,5,15,.333,0,0,,1,10,11,4,0,0,2,3,21,+10
Dennis Schröder,36:15,7,14,.500,1,3,.333,9,10,.900,0,5,5,6,2,0,3,2,24,-7
Markieff Morris,32:03,5,11,.455,2,6,.333,0,0,,0,11,11,0,1,1,1,1,12,-3
Kentavious Caldwell-Pope,30:06,1,4,.250,0,3,.000,2,3,.667,2,1,3,3,1,1,0,3,4,-5
Marc Gasol,20:24,2,7,.286,1,5,.200,2,2,1.000,1,1,2,3,1,0,2,3,7,-11
Montrezl Harrell,27:31,8,13,.615,0,0,,2,4,.500,4,7,11,0,2,2,0,0,18,+14
Alex Caruso,21:09,1,5,.200,1,3,.333,0,2,.000,0,4,4,5,2,1,1,1,3,+4
Talen Horton-Tucker,18:06,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,4,4,+4
Wesley Matthews,15:44,1,5,.200,1,4,.250,0,0,,0,3,3,3,0,0,1,0,3,+9
