Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kyle Kuzma,38:42,.525,.525,.750,.000,2.5,23.0,13.2,20.6,0.0,0.0,9.1,26.2,97,102,-0.8
Dennis Schröder,36:15,.652,.536,.214,.714,0.0,12.3,6.4,32.1,2.8,0.0,14.0,27.2,120,99,3.9
Markieff Morris,32:03,.545,.545,.545,.000,0.0,30.5,16.0,0.0,1.6,2.7,8.3,17.3,90,94,-2.3
Kentavious Caldwell-Pope,30:06,.376,.250,.750,.750,6.5,3.0,4.6,14.8,1.7,2.9,0.0,8.1,115,103,-4.2
Marc Gasol,20:24,.444,.357,.714,.286,4.8,4.4,4.6,24.1,2.5,0.0,20.2,22.3,87,103,-6.4
Montrezl Harrell,27:31,.610,.615,.000,.308,14.2,22.6,18.6,0.0,3.7,6.3,0.0,24.7,126,89,8.5
Alex Caruso,21:09,.255,.300,.600,.400,0.0,16.8,8.8,35.8,4.8,4.1,14.5,15.0,74,90,0.5
Talen Horton-Tucker,18:06,.515,.333,.333,.667,0.0,9.8,5.1,8.5,0.0,0.0,34.0,15.0,74,106,-16.8
Wesley Matthews,15:44,.300,.300,.800,.000,0.0,16.9,8.9,29.6,0.0,0.0,16.7,17.6,71,104,-7.9
