Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Aaron Gordon,35:32,6,16,.375,1,7,.143,3,6,.500,0,4,4,5,1,1,2,3,16,-3
Nikola Vučević,33:27,14,24,.583,2,7,.286,0,0,,3,12,15,2,2,0,0,3,30,-7
Cole Anthony,32:06,2,8,.250,1,5,.200,3,4,.750,0,2,2,3,0,0,2,2,8,-9
Dwayne Bacon,27:22,4,13,.308,0,1,.000,1,2,.500,2,1,3,1,1,0,0,4,9,+6
James Ennis,20:39,2,5,.400,0,2,.000,0,0,,0,2,2,1,3,0,1,0,4,-6
Terrence Ross,32:32,3,12,.250,0,4,.000,5,5,1.000,0,4,4,3,0,1,3,2,11,-20
Khem Birch,23:51,4,4,1.000,0,0,,4,5,.800,3,5,8,0,3,0,0,1,12,-9
Gary Clark,21:46,2,5,.400,2,4,.500,0,0,,2,2,4,0,1,0,1,1,6,-16
Jordan Bone,12:45,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,-6
