Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Aaron Gordon,35:32,.429,.406,.438,.375,0.0,13.9,6.2,22.6,1.4,3.5,9.7,25.9,89,117,-2.6
Nikola Vučević,33:27,.625,.625,.292,.000,9.0,44.2,24.7,16.0,3.0,0.0,0.0,32.0,130,111,14.5
Cole Anthony,32:06,.410,.313,.625,.500,0.0,7.7,3.4,12.8,0.0,0.0,17.0,16.3,81,124,-10.2
Dwayne Bacon,27:22,.324,.308,.077,.154,7.3,4.5,6.0,5.7,1.8,0.0,0.0,22.6,80,120,-11.0
James Ennis,20:39,.400,.400,.400,.000,0.0,11.9,5.3,7.0,7.3,0.0,16.7,13.0,73,106,-1.1
Terrence Ross,32:32,.387,.250,.333,.417,0.0,15.1,6.8,13.2,0.0,3.8,17.4,23.6,75,120,-11.2
Khem Birch,23:51,.968,1.000,.000,1.250,12.6,25.8,18.5,0.0,6.3,0.0,0.0,11.6,202,106,11.3
Gary Clark,21:46,.600,.600,.800,.000,9.2,11.3,10.1,0.0,2.3,0.0,16.7,12.3,110,118,-1.6
Jordan Bone,12:45,.500,.500,.500,.000,0.0,9.7,4.3,22.0,0.0,0.0,0.0,7.0,128,124,-4.0
