Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Karl-Anthony Towns,35:04,9,26,.346,4,9,.444,7,8,.875,5,11,16,8,1,1,5,3,29,+9
Anthony Edwards,33:05,4,17,.235,2,7,.286,2,2,1.000,0,6,6,2,1,0,1,1,12,-12
Jaden McDaniels,33:00,5,5,1.000,2,2,1.000,2,2,1.000,1,3,4,0,0,2,0,0,14,+9
Ricky Rubio,27:16,0,7,.000,0,3,.000,2,2,1.000,0,3,3,8,1,0,1,2,2,+5
Jarred Vanderbilt,15:14,2,5,.400,0,2,.000,1,2,.500,0,3,3,0,0,0,1,0,5,-9
Jaylen Nowell,30:24,4,14,.286,0,6,.000,0,1,.000,2,3,5,5,3,0,0,2,8,+15
Juan Hernangómez,28:18,7,10,.700,2,5,.400,3,4,.750,4,5,9,1,2,0,0,2,19,+19
Jordan McLaughlin,20:44,1,5,.200,0,2,.000,0,0,,0,2,2,4,2,0,1,1,2,+1
Naz Reid,16:55,7,14,.500,0,2,.000,2,3,.667,2,0,2,2,2,0,0,2,16,-7
