Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Delon Wright,38:32,5,9,.556,0,2,.000,2,2,1.000,0,4,4,4,3,0,2,1,12,-9
Jerami Grant,37:48,15,25,.600,4,9,.444,9,9,1.000,0,2,2,0,0,1,3,5,43,-7
Mason Plumlee,33:08,5,9,.556,0,0,,1,3,.333,2,6,8,3,0,0,1,5,11,-6
Saddiq Bey,31:49,3,7,.429,1,5,.200,5,5,1.000,1,6,7,3,1,0,1,1,12,+4
Wayne Ellington,21:24,2,7,.286,2,6,.333,0,0,,0,1,1,2,0,0,0,2,6,-5
Josh Jackson,26:49,3,9,.333,0,0,,2,4,.500,2,6,8,1,2,1,3,5,8,+3
Sviatoslav Mykhailiuk,19:04,0,4,.000,0,2,.000,0,0,,0,4,4,0,2,0,2,0,0,+2
Dennis Smith,16:32,4,9,.444,1,4,.250,1,1,1.000,0,0,0,1,0,0,0,0,10,0
Isaiah Stewart,14:52,0,3,.000,0,0,,0,0,,1,5,6,1,1,0,1,2,0,+3
