Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Chuma Okeke,37:03,.733,.733,.400,.000,0.0,19.9,9.0,17.1,2.6,0.0,6.3,18.1,136,112,7.3
Khem Birch,36:35,.441,.400,.067,.133,19.5,26.9,22.9,15.4,5.3,5.8,0.0,18.2,120,100,5.1
James Ennis,35:51,.827,.800,.600,.200,0.0,10.3,4.7,15.8,0.0,0.0,15.5,15.1,137,120,2.1
Dwayne Bacon,34:21,.409,.395,.158,.211,0.0,10.7,4.9,26.0,1.4,0.0,4.6,26.6,94,117,-5.9
Chasson Randle,27:10,.625,.625,.500,.000,0.0,9.1,4.1,10.1,0.0,3.9,27.3,17.0,88,118,-7.0
Michael Carter-Williams,28:00,.342,.308,.077,.538,0.0,22.0,10.0,29.3,0.0,3.8,19.9,30.1,71,114,-13.9
Mohamed Bamba,22:22,.427,.458,.500,.167,13.7,5.5,10.0,6.9,0.0,0.0,7.2,26.0,91,121,-11.5
Karim Mané,18:38,.333,.333,.000,.000,5.5,6.6,6.0,13.1,0.0,5.7,0.0,6.8,110,117,-7.4
