Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tim Hardaway,40:25,9,14,.643,7,11,.636,0,0,,0,5,5,5,0,0,1,3,25,-4
Luka Dončić,38:51,15,27,.556,4,13,.308,4,5,.800,0,9,9,9,1,0,4,1,38,-3
Josh Richardson,35:43,2,9,.222,0,2,.000,0,0,,2,4,6,1,1,1,3,3,4,-2
Maxi Kleber,34:25,6,9,.667,4,7,.571,0,0,,1,3,4,4,0,1,0,2,16,+1
Kristaps Porziņģis,33:37,3,11,.273,1,4,.250,4,4,1.000,1,7,8,1,0,2,2,4,11,-10
Wesley Iwundu,18:36,2,2,1.000,0,0,,2,2,1.000,1,1,2,2,1,0,0,2,6,-5
Jalen Brunson,14:54,3,4,.750,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,0,9,0
Dwight Powell,11:48,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-6
Trey Burke,11:41,4,4,1.000,2,2,1.000,0,0,,0,2,2,0,1,0,1,0,10,-1
