Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Tim Hardaway,40:25,.893,.893,.786,.000,0.0,12.6,7.2,17.8,0.0,0.0,6.7,18.0,163,140,6.7
Luka Dončić,38:51,.651,.630,.481,.185,0.0,23.7,13.6,43.7,1.3,0.0,12.0,41.6,125,133,5.2
Josh Richardson,35:43,.222,.222,.222,.000,7.7,11.4,9.8,3.3,1.5,2.9,25.0,16.3,54,135,-16.7
Maxi Kleber,34:25,.889,.889,.778,.000,4.0,8.9,6.8,15.7,0.0,3.0,0.0,12.7,182,140,7.6
Kristaps Porziņģis,33:37,.431,.318,.364,.364,4.1,21.3,13.9,3.6,0.0,6.2,13.6,21.3,86,133,-13.1
Wesley Iwundu,18:36,1.042,1.000,.000,1.000,7.4,5.5,6.3,13.3,2.8,0.0,0.0,7.5,226,136,6.2
Jalen Brunson,14:54,.922,.875,.500,.500,0.0,6.9,3.9,18.8,0.0,0.0,17.0,19.2,157,142,3.0
Dwight Powell,11:48,.000,.000,1.000,.000,0.0,17.3,9.9,9.2,0.0,0.0,0.0,4.1,67,138,-8.8
Trey Burke,11:41,1.250,1.250,.500,.000,0.0,17.5,10.0,0.0,4.5,0.0,20.0,20.8,161,127,16.7
