Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Collin Sexton,44:29,.472,.426,.185,.222,2.3,10.1,6.1,12.8,3.3,0.0,11.9,31.9,91,100,-2.2
Darius Garland,42:08,.462,.417,.208,.292,2.5,2.7,2.6,38.1,2.3,0.0,12.9,31.1,97,104,0.2
Jarrett Allen,36:30,.549,.500,.182,.364,8.5,18.5,13.3,12.9,1.3,0.0,19.0,18.2,103,103,-2.4
Isaac Okoro,34:24,.727,.722,.222,.333,15.1,9.8,12.6,14.6,4.3,0.0,0.0,12.6,162,97,9.9
Dean Wade,27:27,.521,.375,.750,1.000,7.6,41.1,23.6,4.9,0.0,0.0,0.0,8.8,132,102,0.6
Dylan Windler,25:31,.481,.429,.571,.429,0.0,26.5,12.7,0.0,5.7,0.0,19.4,17.0,79,92,-3.0
Lamar Stevens,19:25,.000,.000,.333,.000,5.4,17.4,11.1,0.0,0.0,5.0,40.0,10.9,14,102,-15.9
Damyean Dotson,18:40,.714,.714,.286,.000,0.0,18.1,8.7,38.3,0.0,0.0,0.0,15.8,156,106,10.5
JaVale McGee,16:23,.510,.400,.000,.400,0.0,20.6,9.9,9.4,0.0,11.8,14.5,17.7,97,96,-3.5
