Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Collin Sexton,44:29,11,27,.407,1,5,.200,5,6,.833,1,4,5,3,3,0,4,4,28,+1
Darius Garland,42:08,9,24,.375,2,5,.400,5,7,.714,1,1,2,9,2,0,4,2,25,-1
Jarrett Allen,36:30,5,11,.455,1,2,.500,3,4,.750,3,6,9,3,1,0,3,4,14,-3
Isaac Okoro,34:24,6,9,.667,1,2,.500,2,3,.667,5,3,8,3,3,0,0,6,15,-1
Dean Wade,27:27,1,4,.250,1,3,.333,3,4,.750,2,10,12,1,0,0,0,0,6,+7
Dylan Windler,25:31,3,7,.429,0,4,.000,2,3,.667,0,6,6,0,3,0,2,2,8,0
Lamar Stevens,19:25,0,3,.000,0,1,.000,0,0,,1,3,4,0,0,1,2,3,0,-1
Damyean Dotson,18:40,4,7,.571,2,2,1.000,0,0,,0,3,3,4,0,0,0,1,10,+9
JaVale McGee,16:23,2,5,.400,0,0,,2,2,1.000,0,3,3,1,0,2,1,4,6,+4
