Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
CJ McCollum,39:55,8,22,.364,2,8,.250,4,7,.571,1,5,6,6,2,0,2,3,22,-9
Norman Powell,39:03,6,16,.375,1,8,.125,4,4,1.000,1,2,3,2,2,0,3,4,17,0
Robert Covington,24:19,0,1,.000,0,1,.000,0,0,,0,7,7,1,1,0,2,1,0,-5
Jusuf Nurkić,23:43,4,8,.500,1,2,.500,3,4,.750,1,5,6,2,1,2,0,2,12,+4
Rondae Hollis-Jefferson,21:33,1,5,.200,0,0,,5,6,.833,3,2,5,1,0,0,0,2,7,-18
Anfernee Simons,30:22,2,6,.333,0,4,.000,1,2,.500,1,3,4,4,0,0,0,2,5,+6
Carmelo Anthony,28:07,8,19,.421,6,12,.500,2,2,1.000,1,2,3,2,1,0,1,1,24,+5
Enes Kanter,16:32,6,11,.545,0,0,,0,1,.000,3,4,7,0,0,1,0,1,12,-19
Nassir Little,16:26,1,3,.333,0,1,.000,0,2,.000,2,4,6,0,0,0,0,1,2,-4
