Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
John Wall,39:28,9,22,.409,1,7,.143,8,9,.889,0,3,3,13,1,2,4,2,27,+6
Christian Wood,37:00,8,22,.364,2,7,.286,6,8,.750,5,14,19,2,0,0,4,4,24,+2
Jae'Sean Tate,35:59,3,9,.333,2,6,.333,0,0,,0,2,2,7,2,0,2,5,8,-6
Kelly Olynyk,34:11,8,13,.615,2,6,.333,5,5,1.000,1,9,10,2,4,0,4,2,23,-3
Armoni Brooks,30:07,3,8,.375,3,8,.375,0,0,,1,3,4,0,0,0,0,1,9,+5
Kenyon Martin,23:11,2,6,.333,1,2,.500,0,0,,1,2,3,0,0,2,0,3,5,-13
Danuel House,20:58,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,-4
DaQuan Jeffries,13:22,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0,-8
D.J. Wilson,5:44,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,1,0,0,3,-4
