Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
John Wall,39:28,.520,.432,.318,.409,0.0,7.0,3.5,63.1,1.2,3.9,13.4,32.3,109,108,5.6
Christian Wood,37:00,.470,.409,.318,.364,12.2,34.9,23.5,10.1,0.0,0.0,13.6,34.0,92,102,-4.8
Jae'Sean Tate,35:59,.444,.444,.667,.000,0.0,5.1,2.5,29.2,2.6,0.0,18.2,13.0,94,108,-1.5
Kelly Olynyk,34:11,.757,.692,.462,.385,2.6,24.3,13.4,11.3,5.5,0.0,20.8,23.9,116,94,8.3
Armoni Brooks,30:07,.563,.563,1.000,.000,3.0,9.2,6.1,0.0,0.0,0.0,0.0,11.3,111,113,-3.0
Kenyon Martin,23:11,.417,.417,.333,.000,3.9,8.0,5.9,0.0,0.0,6.6,0.0,11.0,90,109,-5.6
Danuel House,20:58,.625,.625,.750,.000,0.0,4.4,2.2,0.0,0.0,0.0,0.0,8.1,117,115,-5.0
DaQuan Jeffries,13:22,.000,.000,.333,.000,6.8,13.8,10.3,0.0,0.0,0.0,0.0,9.6,26,111,-14.2
D.J. Wilson,5:44,.750,.750,1.000,.000,0.0,32.2,15.9,0.0,0.0,13.3,0.0,14.9,131,95,12.8
