Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,38:26,7,19,.368,2,6,.333,5,7,.714,0,5,5,9,1,1,5,3,21,+9
Harrison Barnes,37:31,10,14,.714,2,3,.667,8,8,1.000,0,8,8,2,1,0,1,1,30,+9
Richaun Holmes,35:51,6,11,.545,1,1,1.000,3,4,.750,6,4,10,3,1,6,3,5,16,+12
Buddy Hield,30:46,6,11,.545,6,11,.545,0,0,,0,4,4,3,1,0,2,3,18,0
Marvin Bagley,23:29,4,7,.571,0,2,.000,0,0,,1,6,7,2,0,2,2,0,8,+6
Tyrese Haliburton,28:53,4,8,.500,3,6,.500,1,2,.500,0,3,3,4,1,0,1,2,12,+1
Glenn Robinson,20:40,3,7,.429,1,3,.333,0,0,,0,3,3,2,0,0,1,1,7,-5
Cory Joseph,14:49,3,3,1.000,0,0,,1,2,.500,0,2,2,4,1,0,2,1,7,-3
Hassan Whiteside,9:34,4,4,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,8,-4
