Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Garland,37:26,12,20,.600,2,5,.400,1,2,.500,1,3,4,6,2,0,2,3,27,-3
Collin Sexton,34:20,11,19,.579,3,8,.375,3,5,.600,1,6,7,2,1,0,4,5,28,-4
Isaac Okoro,34:08,1,6,.167,1,3,.333,0,0,,4,1,5,4,0,0,1,4,3,-4
Jarrett Allen,33:11,6,6,1.000,0,0,,3,4,.750,3,6,9,1,0,0,2,1,15,-7
Kevin Love,27:19,3,11,.273,3,7,.429,3,3,1.000,1,4,5,2,0,0,1,1,12,-11
Larry Nance,27:05,2,8,.250,1,4,.250,0,0,,1,7,8,2,1,0,3,1,5,-2
Dean Wade,17:50,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,+2
Isaiah Hartenstein,14:49,5,5,1.000,0,0,,0,0,,0,5,5,2,0,1,1,2,10,+1
Matthew Dellavedova,13:52,0,4,.000,0,3,.000,0,0,,0,2,2,7,0,0,1,2,0,-2
