Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Darius Garland,37:26,.647,.650,.250,.100,3.8,7.5,6.0,30.0,2.9,0.0,8.7,28.7,130,121,6.3
Collin Sexton,34:20,.660,.658,.421,.263,4.1,16.4,11.5,10.9,1.6,0.0,15.9,34.5,112,119,0.5
Isaac Okoro,34:08,.250,.250,.500,.000,16.5,2.8,8.3,14.2,0.0,0.0,14.3,9.6,103,129,-7.5
Jarrett Allen,33:11,.966,1.000,.000,.667,12.8,17.0,15.3,4.5,0.0,0.0,20.5,13.8,151,123,1.8
Kevin Love,27:19,.487,.409,.636,.273,5.2,13.8,10.3,9.8,0.0,0.0,7.5,22.9,112,124,-3.8
Larry Nance,27:05,.313,.313,.500,.000,5.2,24.3,16.7,9.5,2.0,0.0,27.3,19.1,64,115,-10.9
Dean Wade,17:50,1.000,1.000,.000,.000,0.0,10.6,6.3,7.0,0.0,0.0,50.0,5.3,97,126,-6.0
Isaiah Hartenstein,14:49,1.000,1.000,.000,.000,0.0,31.8,19.1,26.1,0.0,6.0,16.7,19.0,157,112,13.9
Matthew Dellavedova,13:52,.000,.000,.750,.000,0.0,13.6,8.1,59.1,0.0,0.0,20.0,16.9,79,124,-12.4
