Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,38:12,.676,.656,.313,.250,5.0,9.4,7.0,18.2,3.7,2.5,22.0,24.9,110,112,5.3
Devonte' Graham,36:12,.595,.533,.800,.400,2.7,13.3,7.4,12.8,0.0,0.0,10.2,22.7,116,122,0.1
Terry Rozier,34:57,.636,.667,.333,.111,0.0,0.0,0.0,10.9,1.4,2.7,5.0,23.8,118,120,4.3
Bismack Biyombo,26:52,.444,.429,.000,.286,14.3,13.4,13.9,5.3,0.0,3.5,11.3,13.8,104,119,-6.5
P.J. Washington,23:07,.167,.167,.333,.000,0.0,31.1,13.8,22.5,0.0,0.0,25.0,14.5,52,116,-11.1
Miles Bridges,27:30,.421,.364,.364,.182,3.5,17.5,9.7,0.0,1.7,3.4,0.0,18.1,94,114,-5.5
LaMelo Ball,21:06,.398,.400,.500,.300,0.0,11.4,5.1,30.4,0.0,8.9,20.9,28.4,76,116,-7.5
Cody Zeller,18:03,.844,.667,.333,2.667,10.6,33.2,20.7,7.9,0.0,0.0,0.0,15.1,187,116,7.5
Caleb Martin,14:01,.000,.000,1.000,.000,6.8,25.7,15.2,26.3,0.0,0.0,0.0,8.9,70,118,-6.7
