Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Eric Bledsoe,36:17,.549,.545,.636,.364,0.0,6.3,2.7,15.9,0.0,2.9,19.0,17.2,98,123,-5.9
Brandon Ingram,35:36,.425,.325,.350,.400,0.0,16.1,6.9,8.5,1.3,3.0,4.1,27.2,96,117,-4.9
Lonzo Ball,32:02,.504,.462,.385,.154,0.0,7.1,3.1,23.0,4.4,0.0,6.7,18.3,113,114,2.4
Zion Williamson,30:55,.576,.500,.154,.308,5.5,22.2,12.7,10.1,3.0,10.4,21.3,24.0,100,108,1.7
Jaxson Hayes,11:18,.543,.500,.000,.167,22.8,10.1,17.3,0.0,0.0,0.0,0.0,22.5,131,122,-7.0
Josh Hart,31:34,.540,.500,.385,.154,16.3,25.3,20.2,19.7,3.0,0.0,0.0,17.4,138,111,6.0
Willy Hernangómez,28:34,.547,.545,.091,.182,18.0,20.0,18.9,11.2,1.6,0.0,7.8,17.8,123,116,0.5
Nickeil Alexander-Walker,18:07,.415,.375,.375,.125,0.0,0.0,0.0,15.3,2.6,0.0,0.0,18.4,104,120,-3.3
Kira Lewis,15:37,.167,.167,.000,.000,0.0,7.3,3.1,8.3,3.0,0.0,0.0,15.2,50,117,-13.3
