Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Eric Bledsoe,36:17,5,11,.455,2,7,.286,2,4,.500,0,2,2,4,0,1,3,3,14,-7
Brandon Ingram,35:36,6,20,.300,1,7,.143,7,8,.875,0,5,5,2,1,1,1,3,20,-1
Lonzo Ball,32:02,5,13,.385,2,5,.400,2,2,1.000,0,2,2,5,3,0,1,1,14,-4
Zion Williamson,30:55,6,13,.462,1,2,.500,4,4,1.000,2,6,8,2,2,3,4,3,17,-13
Jaxson Hayes,11:18,3,6,.500,0,0,,1,1,1.000,3,1,4,0,0,0,0,4,7,+3
Josh Hart,31:34,6,13,.462,1,5,.200,2,2,1.000,6,7,13,4,2,0,0,4,15,-11
Willy Hernangómez,28:34,6,11,.545,0,1,.000,1,2,.500,6,5,11,2,1,0,1,1,13,+3
Nickeil Alexander-Walker,18:07,2,8,.250,2,3,.667,1,1,1.000,0,0,0,2,1,0,0,2,7,-5
Kira Lewis,15:37,1,6,.167,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-10
