Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,46:09,11,31,.355,0,0,,3,4,.750,4,7,11,3,1,3,3,4,25,+6
Vlade Divac,44:45,6,11,.545,0,0,,4,7,.571,4,6,10,4,1,2,3,3,16,+2
Peja Stojaković,42:14,4,14,.286,2,7,.286,10,10,1.000,1,10,11,2,1,1,0,1,20,+1
Doug Christie,40:37,5,8,.625,1,2,.500,3,4,.750,1,5,6,1,2,3,1,0,14,+4
Mike Bibby,37:02,4,13,.308,0,2,.000,3,4,.750,0,0,0,5,1,0,1,0,11,+9
Bobby Jackson,20:02,3,8,.375,2,5,.400,1,2,.500,0,4,4,2,0,0,0,2,9,-8
Jim Jackson,19:05,0,3,.000,0,0,,1,2,.500,1,0,1,0,1,1,1,3,1,-3
Keon Clark,15:06,0,3,.000,0,0,,0,0,,2,2,4,1,0,0,0,4,0,-6
