Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Huerter,43:52,7,15,.467,2,8,.250,1,2,.500,0,3,3,4,0,1,1,1,17,-2
Bogdan Bogdanović,42:09,8,19,.421,4,10,.400,0,0,,0,6,6,4,3,0,4,3,20,-13
Clint Capela,41:29,12,17,.706,0,0,,1,5,.200,9,13,22,1,2,1,0,3,25,+2
Trae Young,29:49,6,17,.353,1,4,.250,7,7,1.000,0,2,2,14,4,0,1,0,20,+13
John Collins,27:34,7,11,.636,2,5,.400,2,2,1.000,1,2,3,0,0,0,1,4,18,-5
Solomon Hill,28:52,2,5,.400,1,2,.500,0,1,.000,0,1,1,1,1,0,1,2,5,-7
Lou Williams,24:22,3,10,.300,0,1,.000,5,5,1.000,1,1,2,4,0,0,2,2,11,-9
Brandon Goodwin,18:48,2,6,.333,2,4,.500,1,2,.500,0,1,1,0,0,0,0,1,7,-19
Onyeka Okongwu,8:05,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,2,4,-10
