Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jimmy Butler,36:20,6,15,.400,1,2,.500,13,15,.867,0,8,8,10,1,1,2,1,26,+25
Bam Adebayo,35:27,3,9,.333,0,0,,13,16,.813,4,2,6,2,2,2,3,0,19,-5
Kendrick Nunn,32:56,3,8,.375,3,6,.500,2,2,1.000,0,2,2,3,1,0,2,1,11,+8
Duncan Robinson,32:50,0,7,.000,0,5,.000,4,4,1.000,0,5,5,1,0,0,1,3,4,-12
Kelly Olynyk,30:39,7,10,.700,6,8,.750,0,2,.000,0,3,3,0,0,1,1,4,20,+19
Tyler Herro,35:55,6,15,.400,3,8,.375,0,0,,0,7,7,4,0,0,1,1,15,+2
Andre Iguodala,21:26,0,2,.000,0,2,.000,0,0,,0,4,4,0,1,1,0,1,0,-16
Precious Achiuwa,9:26,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,+5
Gabe Vincent,5:01,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,2,3,-16
