Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jimmy Butler,36:20,.602,.433,.133,1.000,0.0,24.6,12.6,73.1,1.4,2.2,8.5,32.1,130,101,12.1
Bam Adebayo,35:27,.592,.333,.000,1.778,13.2,6.3,9.7,12.3,3.0,4.6,15.8,26.5,118,102,3.4
Kendrick Nunn,32:56,.619,.563,.750,.250,0.0,6.8,3.5,20.2,1.6,0.0,18.4,16.3,103,108,-0.8
Duncan Robinson,32:50,.228,.000,.714,.571,0.0,17.0,8.7,5.6,0.0,0.0,10.2,14.7,51,108,-14.5
Kelly Olynyk,30:39,.919,1.000,.800,.200,0.0,10.9,5.6,0.0,0.0,2.7,8.4,19.1,127,108,8.7
Tyler Herro,35:55,.500,.500,.533,.000,0.0,21.8,11.1,29.7,0.0,0.0,6.3,22.0,98,107,-0.9
Andre Iguodala,21:26,.000,.000,1.000,.000,0.0,20.8,10.7,0.0,2.5,3.8,0.0,4.6,0,99,-5.3
Precious Achiuwa,9:26,.000,.000,.000,.000,12.4,11.8,12.1,19.6,0.0,8.6,0.0,10.5,63,104,-7.0
Gabe Vincent,5:01,.750,.750,1.000,.000,23.3,0.0,11.4,0.0,0.0,0.0,0.0,19.7,147,113,3.8
