Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zach LaVine,37:31,8,16,.500,2,8,.250,4,5,.800,0,6,6,13,3,1,5,2,22,+20
Nikola Vučević,31:46,9,19,.474,3,6,.500,1,1,1.000,2,5,7,4,1,0,2,2,22,-5
Patrick Williams,31:35,3,7,.429,1,2,.500,4,4,1.000,4,3,7,1,1,1,1,0,11,-13
Tomáš Satoranský,29:32,4,5,.800,1,2,.500,0,0,,0,2,2,7,0,0,1,0,9,+3
Thaddeus Young,23:45,4,11,.364,0,0,,3,3,1.000,3,6,9,6,0,0,0,4,11,-9
Daniel Theis,26:54,6,9,.667,0,1,.000,2,3,.667,3,7,10,3,0,0,3,2,14,+16
Coby White,26:45,5,10,.500,3,7,.429,2,2,1.000,0,3,3,1,0,0,4,4,15,-2
Lauri Markkanen,18:20,8,10,.800,2,4,.500,0,0,,0,3,3,0,0,0,0,1,18,+23
Troy Brown,13:52,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+12
