Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Collin Sexton,41:50,9,20,.450,1,5,.200,4,5,.800,3,0,3,5,3,0,2,3,23,-26
Darius Garland,39:38,6,20,.300,1,4,.250,3,3,1.000,1,1,2,3,1,0,4,4,16,-39
Cedi Osman,35:14,6,15,.400,3,9,.333,2,2,1.000,0,10,10,2,2,0,2,2,17,-35
Jarrett Allen,29:09,5,12,.417,0,0,,3,4,.750,5,9,14,1,1,2,1,1,13,-22
Isaac Okoro,26:04,1,8,.125,0,3,.000,0,0,,2,2,4,3,2,1,4,4,2,-12
Damyean Dotson,19:20,4,8,.500,2,6,.333,0,0,,0,6,6,1,1,0,2,1,10,-9
Lamar Stevens,18:57,2,3,.667,0,0,,2,2,1.000,0,0,0,4,0,0,0,2,6,-9
JaVale McGee,16:41,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,0,1,6,7,-4
Dean Wade,13:07,1,4,.250,1,3,.333,1,2,.500,3,3,6,0,0,0,1,1,4,+1
