Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jayson Tatum,41:00,10,24,.417,3,7,.429,9,13,.692,1,8,9,2,2,0,1,4,32,+3
Jaylen Brown,40:49,7,23,.304,3,10,.300,8,9,.889,1,5,6,9,0,0,3,5,25,-7
Daniel Theis,38:45,2,7,.286,1,3,.333,0,0,,0,6,6,1,1,3,2,5,5,+3
Kemba Walker,35:38,5,21,.238,1,12,.083,3,3,1.000,0,1,1,4,1,2,2,3,14,+4
Tristan Thompson,29:58,5,8,.625,0,0,,4,6,.667,2,7,9,0,1,2,0,2,14,-3
Aaron Nesmith,26:35,3,4,.750,1,2,.500,3,3,1.000,1,3,4,0,2,0,0,5,10,-8
Robert Williams,21:07,4,6,.667,0,0,,0,0,,6,7,13,3,0,4,1,3,8,-2
Payton Pritchard,16:53,2,3,.667,0,1,.000,0,0,,0,0,0,3,1,0,1,1,4,-6
Semi Ojeleye,14:15,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,2,3,-9
