Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,44:16,17,26,.654,1,1,1.000,1,2,.500,6,3,9,5,1,1,6,4,36,-3
Peja Stojaković,32:30,6,16,.375,2,5,.400,6,6,1.000,1,4,5,2,1,0,1,3,20,-6
Doug Christie,32:13,2,6,.333,0,1,.000,3,4,.750,1,3,4,0,6,0,2,4,7,0
Vlade Divac,27:51,2,5,.400,0,1,.000,3,3,1.000,2,3,5,1,2,2,4,3,7,-10
Mike Bibby,22:47,2,9,.222,0,1,.000,0,0,,0,2,2,8,0,0,2,3,4,-5
Bobby Jackson,27:39,7,19,.368,5,10,.500,0,0,,1,1,2,4,2,1,3,0,19,-10
Jim Jackson,21:36,3,7,.429,0,0,,0,0,,5,3,8,2,0,0,2,3,6,0
Keon Clark,20:41,0,2,.000,0,0,,0,0,,3,5,8,0,0,2,1,2,0,-11
Hedo Türkoğlu,10:28,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,+5
