Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,33:12,.550,.469,.313,.438,0.0,6.6,3.5,24.7,1.6,0.0,9.5,28.9,118,120,0.4
Rudy Gobert,33:07,.881,.833,.000,1.167,3.7,36.2,21.0,4.7,0.0,8.4,30.6,18.0,122,107,4.6
Mike Conley,32:30,.660,.625,.667,.167,0.0,3.4,1.8,25.3,0.0,2.1,13.4,20.8,129,124,2.8
Bojan Bogdanović,28:53,.536,.389,.556,.556,8.5,15.1,12.0,10.1,0.0,0.0,21.1,22.4,104,120,-6.8
Royce O'Neale,27:01,.750,.750,1.000,.000,0.0,12.1,6.4,10.3,3.8,0.0,20.0,8.4,128,113,3.5
Jordan Clarkson,30:19,.577,.531,.625,.188,8.1,3.6,5.7,16.7,0.0,0.0,10.4,29.0,119,125,1.3
Joe Ingles,25:17,.778,.778,.889,.000,0.0,21.6,11.4,13.3,2.0,0.0,0.0,16.2,160,114,9.7
Derrick Favors,14:53,.750,.750,.000,.000,33.1,7.3,19.4,11.4,6.9,4.7,20.0,15.3,149,105,10.0
Georges Niang,14:48,.625,.625,.750,.000,8.3,0.0,3.9,20.6,0.0,0.0,0.0,12.3,156,126,5.6
