Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,40:51,7,21,.333,0,6,.000,13,15,.867,4,3,7,2,2,1,1,3,27,+5
Gary Trent,33:44,4,15,.267,1,6,.167,2,2,1.000,0,3,3,2,1,0,2,1,11,-17
Chris Boucher,32:32,7,16,.438,1,6,.167,4,5,.800,2,6,8,1,1,0,0,5,19,+3
DeAndre' Bembry,31:53,5,10,.500,0,3,.000,2,4,.500,2,3,5,3,5,0,3,1,12,-15
OG Anunoby,9:36,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,1,0,2,-13
Malachi Flynn,33:15,4,11,.364,2,4,.500,1,1,1.000,2,6,8,4,2,1,2,1,11,+3
Stanley Johnson,26:19,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,2,3,2,-9
Yuta Watanabe,19:46,3,7,.429,0,3,.000,2,3,.667,2,1,3,1,2,1,0,2,8,+7
Aron Baynes,12:04,4,5,.800,1,1,1.000,0,0,,3,3,6,0,0,0,1,3,9,-9
