Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Pascal Siakam,40:51,.489,.333,.286,.714,8.9,9.3,9.0,8.5,2.4,3.0,3.5,28.9,114,115,1.3
Gary Trent,33:44,.346,.300,.400,.133,0.0,11.2,4.7,9.4,1.5,0.0,11.2,21.9,73,118,-10.9
Chris Boucher,32:32,.522,.469,.375,.313,5.6,23.3,13.0,5.7,1.5,0.0,0.0,23.1,119,114,-1.3
DeAndre' Bembry,31:53,.510,.500,.300,.400,5.7,11.9,8.3,15.9,7.7,0.0,20.3,19.1,94,103,2.8
OG Anunoby,9:36,.333,.333,.667,.000,0.0,0.0,0.0,48.4,0.0,0.0,25.0,17.2,79,125,-4.5
Malachi Flynn,33:15,.481,.455,.364,.091,5.4,22.8,12.7,19.1,3.0,3.7,14.9,16.7,101,110,1.8
Stanley Johnson,26:19,.333,.333,.667,.000,0.0,9.6,4.0,5.3,0.0,0.0,40.0,7.8,47,121,-14.0
Yuta Watanabe,19:46,.481,.429,.429,.429,9.2,6.4,8.0,8.5,5.0,6.2,0.0,17.4,117,108,2.3
Aron Baynes,12:04,.900,.900,.200,.000,22.5,31.4,26.2,0.0,0.0,0.0,16.7,20.5,145,114,5.2
