Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dejounte Murray,35:23,5,12,.417,0,2,.000,0,0,,1,7,8,7,5,0,2,0,10,+2
DeMar DeRozan,34:54,5,14,.357,0,2,.000,3,3,1.000,1,5,6,7,1,1,1,1,13,0
Keldon Johnson,31:13,12,16,.750,2,3,.667,3,5,.600,3,3,6,2,1,1,1,5,29,-12
LaMarcus Aldridge,30:21,4,10,.400,1,6,.167,2,2,1.000,0,2,2,1,0,0,2,3,11,-11
Lonnie Walker,25:22,6,14,.429,4,7,.571,0,0,,0,3,3,2,0,0,2,0,16,+8
Patty Mills,27:11,3,10,.300,1,7,.143,0,0,,0,2,2,3,0,0,1,1,7,-14
Devin Vassell,22:56,4,6,.667,1,3,.333,3,3,1.000,0,3,3,1,3,0,0,2,12,+5
Rudy Gay,17:14,2,7,.286,0,1,.000,1,1,1.000,1,4,5,0,0,0,0,2,5,-1
Jakob Poeltl,15:26,1,3,.333,0,0,,0,2,.000,4,2,6,3,0,2,1,3,2,+3
