Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tobias Harris,40:49,8,15,.533,2,5,.400,4,4,1.000,0,10,10,1,0,0,1,4,22,+4
Joel Embiid,34:58,6,15,.400,0,2,.000,13,14,.929,4,13,17,6,2,2,4,3,25,+9
Ben Simmons,34:23,6,13,.462,0,0,,2,6,.333,3,4,7,9,1,0,2,1,14,+9
Seth Curry,29:15,7,13,.538,4,6,.667,4,4,1.000,0,3,3,1,1,0,3,2,22,-2
Danny Green,27:51,1,6,.167,0,3,.000,2,2,1.000,1,4,5,0,0,0,3,1,4,+1
Matisse Thybulle,21:58,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,2,0,+6
Shake Milton,20:39,5,11,.455,1,1,1.000,0,1,.000,1,2,3,2,0,0,3,3,11,+8
Furkan Korkmaz,17:03,5,7,.714,2,3,.667,1,2,.500,0,3,3,0,0,0,0,2,13,+6
Dwight Howard,13:02,3,5,.600,0,0,,2,2,1.000,3,6,9,4,0,2,1,4,8,-1
