Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Harrison Barnes,38:23,7,13,.538,2,4,.500,3,5,.600,0,7,7,0,1,0,0,1,19,-9
Buddy Hield,37:31,6,17,.353,5,12,.417,0,0,,0,4,4,2,1,0,3,3,17,-3
De'Aaron Fox,35:46,8,19,.421,0,3,.000,7,10,.700,0,2,2,4,2,1,3,4,23,-9
Richaun Holmes,33:02,4,8,.500,0,0,,3,3,1.000,3,6,9,0,0,2,0,3,11,+5
Marvin Bagley,25:11,5,13,.385,1,1,1.000,1,2,.500,4,5,9,2,0,0,2,4,12,-7
Cory Joseph,28:12,3,8,.375,0,2,.000,0,0,,2,4,6,0,1,0,3,4,6,-2
Glenn Robinson,20:38,2,7,.286,1,3,.333,0,0,,3,0,3,2,0,0,0,0,5,-15
Nemanja Bjelica,14:57,0,2,.000,0,2,.000,1,1,1.000,2,5,7,1,0,1,3,2,1,-5
Kyle Guy,6:20,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+5
