Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Buddy Hield,38:10,5,16,.313,3,10,.300,2,2,1.000,1,9,10,0,1,0,2,3,15,+8
De'Aaron Fox,38:05,9,17,.529,2,5,.400,6,6,1.000,0,1,1,11,2,0,3,2,26,+4
Harrison Barnes,37:03,7,17,.412,1,7,.143,9,10,.900,2,3,5,6,0,1,1,2,24,+9
Richaun Holmes,30:15,3,8,.375,0,1,.000,1,1,1.000,1,6,7,0,0,1,1,5,7,-4
Marvin Bagley,19:11,4,8,.500,1,2,.500,0,2,.000,2,4,6,0,0,0,0,2,9,-6
Tyrese Haliburton,30:23,8,15,.533,5,9,.556,0,0,,2,1,3,4,2,0,1,1,21,+13
Cory Joseph,19:45,1,1,1.000,0,0,,0,0,,0,3,3,1,2,0,1,0,2,-2
Hassan Whiteside,17:18,4,7,.571,0,0,,1,2,.500,4,5,9,0,0,0,1,3,9,+6
Glenn Robinson,9:50,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,-3
