Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
John Wall,32:01,10,19,.526,1,5,.200,6,9,.667,1,1,2,7,0,1,2,3,27,-10
Victor Oladipo,32:00,4,14,.286,0,3,.000,1,2,.500,1,5,6,5,1,1,4,5,9,-6
DeMarcus Cousins,30:08,5,12,.417,2,7,.286,0,0,,0,11,11,2,1,2,3,3,12,-1
P.J. Tucker,29:59,0,3,.000,0,2,.000,2,2,1.000,0,5,5,2,0,0,0,3,2,-6
Jae'Sean Tate,24:15,1,6,.167,0,2,.000,2,2,1.000,1,4,5,1,1,0,0,4,4,-4
Eric Gordon,36:09,8,13,.615,4,7,.571,6,7,.857,0,7,7,2,0,1,2,1,26,+4
Danuel House,25:17,4,11,.364,3,8,.375,1,2,.500,1,4,5,0,1,0,1,4,12,-3
David Nwaba,22:16,6,7,.857,2,2,1.000,0,1,.000,2,3,5,1,0,1,0,2,14,0
Sterling Brown,7:55,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,+1
