Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
John Wall,32:01,.588,.553,.263,.474,3.5,3.2,3.3,45.6,0.0,2.4,8.0,33.7,119,112,6.8
Victor Oladipo,32:00,.302,.286,.214,.143,3.5,16.0,10.0,23.4,1.5,2.4,21.2,25.5,64,106,-11.2
DeMarcus Cousins,30:08,.500,.500,.583,.000,0.0,37.3,19.5,10.6,1.5,5.1,20.0,21.5,81,100,-0.8
P.J. Tucker,29:59,.258,.000,.667,.667,0.0,17.0,8.9,8.4,0.0,0.0,0.0,5.6,80,112,-6.2
Jae'Sean Tate,24:15,.291,.167,.333,.333,4.6,16.8,11.0,5.5,1.9,0.0,0.0,12.3,78,107,-8.0
Eric Gordon,36:09,.808,.769,.538,.538,0.0,19.8,10.3,9.7,0.0,2.1,11.1,21.6,141,109,8.4
Danuel House,25:17,.505,.500,.727,.182,4.4,16.2,10.5,0.0,1.8,0.0,7.8,22.0,93,108,-3.5
David Nwaba,22:16,.941,1.000,.286,.143,10.0,13.8,12.0,8.6,0.0,3.5,0.0,14.4,183,109,12.4
Sterling Brown,7:55,.000,.000,.667,.000,0.0,0.0,0.0,16.0,5.9,0.0,0.0,16.4,20,102,-9.6
