Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,36:42,12,21,.571,6,11,.545,2,3,.667,0,1,1,3,3,0,2,2,32,+7
Clint Capela,34:20,2,6,.333,0,0,,2,2,1.000,3,11,14,1,1,0,0,2,6,+16
Solomon Hill,33:52,1,8,.125,0,4,.000,0,0,,1,11,12,1,0,0,0,3,2,+5
John Collins,31:02,7,12,.583,1,3,.333,3,4,.750,0,5,5,2,1,1,1,2,18,+4
Kevin Huerter,29:12,9,14,.643,1,5,.200,1,2,.500,0,2,2,3,1,0,2,3,20,-3
Lou Williams,25:58,5,12,.417,4,7,.571,1,2,.500,0,3,3,6,0,0,4,2,15,+11
Danilo Gallinari,20:57,3,8,.375,1,3,.333,8,8,1.000,0,3,3,2,0,0,0,3,15,-1
Brandon Goodwin,18:14,1,4,.250,0,2,.000,1,2,.500,0,3,3,5,0,0,0,1,3,+1
Onyeka Okongwu,9:40,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
