Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bogdan Bogdanović,36:42,.717,.714,.524,.143,0.0,3.0,1.5,16.1,4.0,0.0,8.2,29.7,125,101,14.6
Clint Capela,34:20,.436,.333,.000,.333,10.0,35.8,23.0,3.8,1.4,0.0,0.0,9.0,117,103,-0.8
Solomon Hill,33:52,.125,.125,.500,.000,3.4,36.3,20.0,3.7,0.0,0.0,0.0,10.6,44,106,-8.9
John Collins,31:02,.654,.625,.250,.333,0.0,18.0,9.1,10.6,1.6,2.9,6.8,21.3,122,102,6.3
Kevin Huerter,29:12,.672,.679,.357,.143,0.0,7.6,3.9,19.6,1.7,0.0,11.8,25.9,116,105,4.3
Lou Williams,25:58,.582,.583,.583,.167,0.0,12.9,6.5,36.1,0.0,0.0,23.7,29.1,97,109,0.7
Danilo Gallinari,20:57,.651,.438,.375,1.000,0.0,16.0,8.1,13.8,0.0,0.0,0.0,24.6,141,108,6.2
Brandon Goodwin,18:14,.307,.250,.500,.500,0.0,18.4,9.3,35.2,0.0,0.0,0.0,12.0,104,108,-0.8
Onyeka Okongwu,9:40,.000,.000,.000,.000,11.8,0.0,5.8,0.0,0.0,0.0,0.0,13.9,30,110,-20.1
