Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kristaps Porziņģis,35:57,12,21,.571,3,8,.375,4,4,1.000,3,12,15,3,0,2,3,6,31,-4
Josh Richardson,35:45,7,14,.500,2,5,.400,0,0,,4,1,5,3,1,0,0,2,16,-9
Luka Dončić,35:20,10,17,.588,2,8,.250,7,8,.875,0,3,3,7,1,0,5,2,29,-6
Dorian Finney-Smith,33:36,4,7,.571,1,4,.250,0,0,,2,5,7,3,0,1,1,2,9,+2
Nicolò Melli,22:16,2,5,.400,2,5,.400,0,0,,0,1,1,0,0,0,1,5,6,-5
Jalen Brunson,29:41,4,15,.267,3,7,.429,0,0,,2,2,4,5,0,0,0,3,11,+13
Tim Hardaway,22:25,0,5,.000,0,3,.000,2,2,1.000,0,0,0,2,0,0,2,1,2,-17
Dwight Powell,15:14,4,4,1.000,0,0,,1,1,1.000,0,1,1,0,1,0,0,0,9,+4
Trey Burke,9:46,2,6,.333,0,2,.000,0,0,,0,1,1,2,2,0,0,0,4,+12
