Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kristaps Porziņģis,35:57,.681,.643,.381,.190,9.5,44.5,25.7,13.8,0.0,4.3,11.6,30.5,129,116,7.5
Josh Richardson,35:45,.571,.571,.357,.000,12.8,3.7,8.6,11.3,1.4,0.0,0.0,16.7,137,125,2.3
Luka Dončić,35:20,.707,.647,.471,.471,0.0,11.3,5.2,30.3,1.4,0.0,19.6,30.8,123,123,5.9
Dorian Finney-Smith,33:36,.643,.643,.571,.000,6.8,19.8,12.8,10.9,0.0,2.3,12.5,10.1,133,123,0.9
Nicolò Melli,22:16,.600,.600,1.000,.000,0.0,6.0,2.8,0.0,0.0,0.0,16.7,11.5,97,127,-9.1
Jalen Brunson,29:41,.367,.367,.467,.000,7.7,9.0,8.3,21.0,0.0,0.0,0.0,21.5,104,126,-5.3
Tim Hardaway,22:25,.170,.000,.600,.400,0.0,0.0,0.0,9.5,0.0,0.0,25.4,15.0,45,128,-17.1
Dwight Powell,15:14,1.014,1.000,.000,.250,0.0,8.8,4.0,0.0,3.2,0.0,0.0,12.4,207,120,9.5
Trey Burke,9:46,.333,.333,.333,.000,0.0,13.7,6.3,27.9,10.1,0.0,0.0,26.2,91,104,4.1
