Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Russell Westbrook,39:28,16,32,.500,5,11,.455,5,9,.556,1,9,10,12,2,0,6,4,42,-18
Rui Hachimura,38:20,11,18,.611,3,5,.600,4,4,1.000,0,11,11,1,3,0,2,2,29,0
Deni Avdija,35:00,4,10,.400,1,6,.167,0,0,,1,3,4,1,1,1,1,5,9,-11
Alex Len,32:35,3,4,.750,0,0,,4,4,1.000,0,6,6,2,0,1,0,1,10,+9
Garrison Mathews,32:33,3,11,.273,2,9,.222,1,1,1.000,0,1,1,2,0,0,0,0,9,+15
Raul Neto,26:01,3,11,.273,3,6,.500,1,2,.500,0,2,2,6,1,0,1,1,10,-11
Robin Lopez,14:53,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,2,2,2,-11
Troy Brown,12:45,2,6,.333,1,3,.333,0,0,,2,2,4,1,1,0,2,3,5,-5
Isaac Bonga,8:25,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,3,+2
