Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Russell Westbrook,39:28,.584,.578,.344,.281,2.4,22.8,12.4,62.0,2.2,0.0,14.3,43.0,110,110,9.3
Rui Hachimura,38:20,.734,.694,.278,.222,0.0,28.7,14.1,4.3,3.4,0.0,9.2,23.0,127,105,6.9
Deni Avdija,35:00,.450,.450,.600,.000,2.7,8.6,5.6,3.7,1.2,2.5,9.1,12.7,87,115,-6.4
Alex Len,32:35,.868,.750,.000,1.000,0.0,18.4,9.0,7.6,0.0,2.7,0.0,7.1,185,115,1.2
Garrison Mathews,32:33,.393,.364,.818,.091,0.0,3.1,1.5,7.6,0.0,0.0,0.0,14.2,87,121,-7.1
Raul Neto,26:01,.421,.409,.545,.182,0.0,7.7,3.8,29.5,1.7,0.0,7.8,20.0,97,116,-1.7
Robin Lopez,14:53,1.136,,,,6.5,6.7,6.6,0.0,2.9,0.0,69.4,7.8,88,113,-8.4
Troy Brown,12:45,.417,.417,.500,.000,15.1,15.7,15.4,10.6,3.4,0.0,25.0,25.4,80,109,-8.9
Isaac Bonga,8:25,.750,.750,.500,.000,11.4,0.0,5.8,0.0,0.0,0.0,33.3,14.4,102,122,-7.1
