Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kendrick Nunn,40:51,7,18,.389,2,10,.200,0,0,,1,4,5,3,4,0,3,2,16,+3
Jimmy Butler,39:07,8,18,.444,1,2,.500,10,11,.909,1,9,10,10,0,0,3,1,27,+4
Bam Adebayo,33:32,3,8,.375,0,0,,4,5,.800,1,12,13,8,2,0,8,6,10,+3
Kelly Olynyk,31:00,2,7,.286,2,6,.333,0,0,,1,12,13,0,0,2,2,2,6,+11
Duncan Robinson,26:53,5,11,.455,5,11,.455,0,0,,0,1,1,2,0,0,2,5,15,+14
Andre Iguodala,25:18,1,2,.500,0,1,.000,0,0,,2,3,5,0,0,1,2,1,2,+9
Max Strus,25:10,6,9,.667,5,8,.625,4,4,1.000,0,0,0,0,0,0,0,2,21,-8
Gabe Vincent,12:59,1,5,.200,0,4,.000,0,0,,1,0,1,1,0,0,0,2,2,+4
Precious Achiuwa,5:10,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
