Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Jokić,39:06,13,26,.500,3,6,.500,6,6,1.000,3,9,12,6,0,0,0,3,35,-2
Will Barton,38:41,9,16,.563,3,5,.600,3,3,1.000,0,1,1,4,2,0,3,3,24,-19
Jamal Murray,36:37,4,17,.235,1,7,.143,2,2,1.000,1,2,3,4,1,0,1,2,11,-3
Paul Millsap,29:53,5,8,.625,2,5,.400,2,3,.667,2,3,5,1,1,3,2,4,14,-12
Michael Porter,26:46,3,9,.333,2,5,.400,0,0,,1,6,7,2,1,1,2,0,8,-3
Monte Morris,29:35,4,8,.500,2,3,.667,2,2,1.000,0,0,0,3,0,0,0,0,12,-4
JaMychal Green,16:52,2,7,.286,1,3,.333,0,0,,1,1,2,0,0,0,1,3,5,-9
R.J. Hampton,16:45,1,2,.500,1,1,1.000,0,0,,0,7,7,2,0,0,0,0,3,-8
Vlatko Čančar,5:45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-5
