Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,37:43,.551,.406,.500,.563,6.5,22.6,15.2,29.6,1.3,5.0,26.0,30.7,106,107,0.7
Kyrie Irving,34:28,.794,.761,.348,.217,7.1,18.6,13.3,19.8,1.4,2.7,10.6,35.2,147,109,19.5
Joe Harris,31:21,.551,.550,.900,.200,3.9,6.8,5.5,0.0,1.6,3.0,8.4,16.3,110,112,-0.4
DeAndre Jordan,26:31,.515,.667,.000,.667,13.9,20.1,17.2,4.7,0.0,0.0,20.5,7.9,114,114,-3.6
Bruce Brown,18:54,.222,.222,.111,.000,13.0,5.6,9.1,13.8,0.0,0.0,18.2,25.0,66,117,-18.2
Landry Shamet,32:02,.750,.750,.750,.000,3.8,10.0,7.1,9.1,0.0,0.0,0.0,16.1,162,116,7.9
Jeff Green,24:42,.564,.500,.500,.500,0.0,13.0,6.9,16.1,0.0,0.0,0.0,17.0,138,116,3.1
Nicolas Claxton,17:40,.667,.667,.000,.000,0.0,24.2,12.9,0.0,0.0,5.3,0.0,7.3,137,108,-2.2
Tyler Johnson,16:39,.750,.750,.750,.000,0.0,12.8,6.9,15.9,0.0,0.0,0.0,10.3,171,115,5.4
