Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,37:43,6,16,.375,1,8,.125,9,9,1.000,2,8,10,8,1,2,7,4,22,+3
Kyrie Irving,34:28,15,23,.652,5,8,.625,5,5,1.000,2,6,8,3,1,1,3,2,40,+1
Joe Harris,31:21,4,10,.400,3,9,.333,1,2,.500,1,2,3,0,1,1,1,2,12,+6
DeAndre Jordan,26:31,2,3,.667,0,0,,0,2,.000,3,5,8,1,0,0,1,2,4,-1
Bruce Brown,18:54,2,9,.222,0,1,.000,0,0,,2,1,3,2,0,0,2,3,4,-4
Landry Shamet,32:02,6,12,.500,6,9,.667,0,0,,1,3,4,2,0,0,0,3,18,+21
Jeff Green,24:42,3,8,.375,2,4,.500,3,4,.750,0,3,3,3,0,0,0,1,11,+18
Nicolas Claxton,17:40,2,3,.667,0,0,,0,0,,0,4,4,0,0,1,0,3,4,+10
Tyler Johnson,16:39,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,0,2,6,+6
