Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gary Trent,36:42,6,14,.429,4,10,.400,2,2,1.000,0,1,1,2,4,1,0,2,18,+9
Damian Lillard,36:27,15,26,.577,8,17,.471,6,6,1.000,0,5,5,9,1,0,4,2,44,0
Robert Covington,34:23,3,5,.600,1,3,.333,2,2,1.000,0,2,2,4,4,0,0,3,9,+19
Enes Kanter,33:44,9,13,.692,0,0,,4,7,.571,5,6,11,1,0,0,2,2,22,+17
Nassir Little,13:37,1,1,1.000,1,1,1.000,2,2,1.000,2,1,3,0,1,0,0,0,5,+6
Rodney Hood,27:22,3,6,.500,0,1,.000,0,0,,0,3,3,1,1,0,0,4,6,-4
Anfernee Simons,27:05,3,10,.300,2,6,.333,0,0,,1,3,4,1,0,0,2,1,8,-1
Carmelo Anthony,17:16,2,8,.250,0,3,.000,0,0,,0,3,3,1,0,0,0,0,4,-23
Harry Giles,13:24,3,5,.600,1,1,1.000,0,0,,1,2,3,1,0,0,0,3,7,-18
