Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tim Hardaway,38:13,8,12,.667,2,6,.333,3,4,.750,0,2,2,0,0,0,1,2,21,+6
Luka Dončić,36:28,13,28,.464,4,12,.333,6,6,1.000,0,9,9,11,0,0,2,5,36,-6
Kristaps Porziņģis,33:25,7,14,.500,3,5,.600,4,4,1.000,1,7,8,1,1,2,0,4,21,+24
Jalen Brunson,30:35,6,11,.545,3,5,.600,1,1,1.000,0,4,4,6,0,0,1,1,16,+12
Josh Green,16:45,1,4,.250,0,2,.000,0,0,,1,5,6,1,1,0,0,0,2,+14
James Johnson,25:10,2,7,.286,0,3,.000,0,0,,2,2,4,2,0,0,1,0,4,-15
Wesley Iwundu,24:22,0,3,.000,0,1,.000,2,2,1.000,1,3,4,1,0,0,0,5,2,+3
Trey Burke,20:30,5,10,.500,2,5,.400,1,1,1.000,0,1,1,0,1,0,0,2,13,+3
Willie Cauley-Stein,14:32,3,4,.750,0,0,,1,2,.500,2,2,4,1,0,0,0,2,7,-16
