Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Harrison Barnes,41:26,2,7,.286,0,3,.000,5,6,.833,2,6,8,3,0,0,1,2,9,+11
De'Aaron Fox,39:33,13,20,.650,3,4,.750,8,9,.889,0,2,2,3,2,1,3,0,37,+5
Buddy Hield,38:25,5,18,.278,4,13,.308,0,0,,0,3,3,3,0,0,3,3,14,-3
Tyrese Haliburton,35:33,6,12,.500,2,4,.500,3,3,1.000,1,4,5,7,1,1,4,1,17,0
Richaun Holmes,29:44,7,12,.583,0,1,.000,2,2,1.000,4,4,8,1,1,2,0,4,16,+5
Cory Joseph,21:07,0,2,.000,0,1,.000,2,2,1.000,1,2,3,3,1,0,3,1,2,-2
Hassan Whiteside,18:16,4,6,.667,0,0,,0,0,,4,8,12,1,0,2,1,0,8,-3
Chimezie Metu,8:56,3,5,.600,1,3,.333,0,0,,0,0,0,0,0,0,1,4,7,-6
Justin James,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,+3
